TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,HeartRate,PupilChange_Human,Reliability_Machine,Weather,AverageTrust_Human,TrustChange_Human,CurrentWheel_MachineDelta,Speed_Delta
176,0, ,manual,0,1,0,-31.1563286793,1,0,62.3126573587,0,0,20,-2.1176076154,1,13.5119896732,3.96,5,92.8591326957, ,0, ,0,76,-0.015,0.8,rainy,3.3846153846,0,-63.0721004107,-7.8871726856
177,0, ,manual,0,1,0,-36.7182421607,1,0,73.4364843214,0,0,20,29.5902899379,1,13.3553884513,3.85,5,97.0440385847, ,0, ,0,76,-0.055,0.8,rainy,3.3846153846,0,-74.0170771283,-6.9179620131
178,0, ,manual,0,1,9.3354695964,-28.310826276,1,0,56.6216525521,9.3354695964,0,20,65.8610368532,1,13.2072238843,3.84,4.31,100.0320102433, ,0, ,0,76,-0.35,0.8,rainy,3.3846153846,0,-57.0502312351,-6.1746367656
179,0, ,manual,0,1,10.0175478752,-1.3032730602,1,0,2.6065461204,10.0175478752,0,20,58.5482004683,1,13.0555030949,3.74,4.11,101.9596647566, ,0, ,0,75,-0.15,0.8,rainy,3.3846153846,0,-2.9142575375,-5.5407292846
0,3, ,autonomous,49.9992370489,1,49.9992370489,0,1,0,0,20,0,20,0,1,0,4.03,5,104.7866543717, ,0, ,0,81,0,0.8,rainy,4.8055555556,0,-0.2162693283,7.9127615737
1,3, ,autonomous,0,1,0,-0.9434653239,1,0,-9.5779374328,20,0,20,-9.5779374328,1,1.1993920536,3.5,3.92,104.550016728, ,0, ,0,75,-0.805,0.8,rainy,4.8055555556,0,9.4296851192,7.0482052378
2,3, ,autonomous,0,1,0,-0.9434653239,1,0,-3.6756045655,20,0,20,-3.6756045655,1,3.1432569186,3.83,4.01,105.5030384875, ,0, ,0,79,0.21,0.8,rainy,4.8055555556,0,3.5807208167,5.4059984549
3,3, ,autonomous,0,1,0,-0.9434653239,1,0,-1.3164089935,20,0,20,-1.3164089935,1,4.3154470092,3.74,5,106.3512996129, ,0, ,0,79,0.45,0.8,rainy,4.8055555556,0,1.2542669884,4.5502732054
4,3, ,autonomous,0,1,0,-0.9434653239,1,0,-0.9555685427,20,0,20,-0.9555685427,1,4.9470426763,4,4.32,107.0274204251, ,0, ,0,85,-0.21,0.8,rainy,4.8055555556,0,0.9140474134,4.2500819514
5,3, ,autonomous,0,1,0,-0.9434653239,1,0,-0.7594430521,20,0,20,-0.7594430521,1,5.6248169876,3.93,4.2,107.1512761717, ,0, ,0,81,-0.095,0.8,rainy,4.8055555556,0,0.7300940487,4.0839880042
6,3, ,autonomous,0,1,0,-0.9517051957,1,0,-0.5805928069,20,0,20,-0.5805928069,1,6.4374264382,4.12,5,108.8518308878, ,0, ,0,87,0.495,0.8,rainy,4.8055555556,0,0.5648970815,3.5961597772
7,3, ,autonomous,0,1,0,-0.9517051957,1,0,-0.428578683,20,0,20,-0.428578683,1,7.0325871188,3.96,4.27,110.6072337131, ,0, ,0,78,-0.445,0.8,rainy,4.8055555556,0,0.4131425381,3.2921302686
8,3, ,autonomous,0,1,0,-0.9517051957,1,0,-0.3077114171,20,0,20,-0.3077114171,1,7.5147738102,3.91,4.25,111.1382782458, ,0, ,0,78,-0.035,0.8,rainy,4.8055555556,0,0.2978586718,3.0715355675
9,3, ,autonomous,0,1,0,-0.9434653239,1,0,-0.2162693283,20,0,20,-0.2162693283,1,7.9127615737,4.22,4.37,112.0121869259, ,0, ,0,73,0.215,0.8,rainy,4.8055555556,0,47.2286188657,2.908677125
10,3, ,autonomous,0,1,0,-0.9434653239,1,0,-0.1482523136,20,0,20,-0.1482523136,1,8.2475972914,3.76,5,112.3519762713, ,0, ,0,-1,0.085,0.8,rainy,4.8055555556,0,11.2607592141,2.7868386288
11,3, ,autonomous,0,1,0,-1.0505836576,1,0,-0.0948837488,20,0,20,-0.0948837488,1,8.5492553735,3.67,4.08,113.0377772251, ,0, ,0,-1,-0.505,0.8,rainy,4.8055555556,0,-9.9667903693,2.6928287109
12,4, ,autonomous,0,1,0,-0.8802929732,1,0,-0.062142005,20,0,20,-0.062142005,1,8.8657202146,4.2,4.51,112.0121869259, ,0, ,0,-1,0.48,0.8,rainy,4.8055555556,1,22.9530744343,2.5819887777
13,4, ,autonomous,0,1,0,-0.8693064775,1,0,-0.0415211293,20,0,20,-0.0415211293,1,9.1971246277,3.84,4.25,111.6744466531, ,0, ,0,-1,-0.31,0.8,rainy,4.8055555556,0,-2.3242297618,2.4546950304
14,4, ,autonomous,0,1,0,-0.8693064775,1,0,-0.0293490033,20,0,20,-0.0293490033,1,9.7088049918,3.66,3.9,110.4752645883, ,0, ,0,71,-0.265,0.8,rainy,4.8055555556,0,-4.5801028747,2.1460110969
15,4, ,autonomous,0,1,0,-0.8693064775,1,0,-0.0156957255,20,0,20,-0.0156957255,1,10.0335862155,3.61,3.88,110.409398048, ,0, ,0,69,-0.035,0.8,rainy,4.8055555556,0,-2.1784726417,2.0231723968
16,4, ,autonomous,0,1,0,-0.8693064775,1,0,-0.0154361448,20,0,20,-0.0154361448,1,10.3247173873,3.6,3.68,96.2871668464, ,0, ,0,82,-0.105,0.8,rainy,4.8055555556,0,-0.7245764541,1.9329021332
17,4, ,autonomous,0,1,0,-0.8693064775,1,0,-0.0098527453,20,0,20,-0.0098527453,1,10.5863093777,4.01,4.25,83.8602552706, ,0, ,0,88,0.49,0.8,rainy,4.8055555556,0,-0.2323236718,1.8511434242
18,4,obstacle alarm,autonomous,0,1,0,-0.8693064775,1,0,47.0123495374,20,0,20,47.0123495374,1,10.8214386988,4.07,4.43,85.3286004403,obstacle detected,36.5770301819,obstacle detected,33.8751525879,83,0.12,0.8,rainy,4.8055555556,0,-47.1478289319,1.8345821257
19,4,obstacle alarm,autonomous,0,1,0,-0.8693064775,1,0,11.1125069005,20,0,20,11.1125069005,1,11.0344359202,3.96,4.48,90.3668895717, ,0,obstacle detected,23.018239975,-1,-0.03,0.8,rainy,4.8055555556,0,-11.2032703929,1.8637713982
20,4,obstacle alarm,autonomous,0,1,0,-0.8693064775,1,0,-10.061674118,20,0,20,-10.061674118,1,11.2420840844,3.77,4.03,94.0857685866, ,0,obstacle detected,12.2109193802,60,-0.32,0.8,rainy,4.8055555556,0,10.0017495378,1.97937351
21,4,obstacle alarm,autonomous,0,1,0,-0.8693064775,1,0,22.8909324292,20,0,20,22.8909324292,1,11.4477089923,4.17,4.57,96.6388990897, ,0,obstacle detected,4.3628144264,59,0.47,0.8,rainy,4.8055555556,0,-22.9146746809,1.995747167
22,4, ,autonomous,0,1,0,-0.8693064775,1,0,-2.3657508911,20,0,20,-2.3657508911,1,11.6518196581,3.76,5,98.3845260817, ,0, ,0,60,0.01,0.8,rainy,4.8055555556,0,11.3306147715,1.9985605115
23,5, ,autonomous,0,1,0,-0.8693064775,1,0,-4.609451878,20,0,20,-4.609451878,1,11.8548160887,4.15,4.53,99.7088501575, ,0, ,0,64,-0.04,0.8,rainy,4.8055555556,1,46.6385053003,1.9903495099
24,5, ,autonomous,0,1,0,-0.8693064775,1,0,-2.1941683671,20,0,20,-2.1941683671,1,12.0567586122,3.9,4.13,100.794258759, ,0, ,0,65,-0.325,0.8,rainy,4.8055555556,0,46.5958743521,1.97228118
25,5, ,autonomous,0,1,0,-0.8693064775,1,0,-0.740012599,20,0,20,-0.740012599,1,12.2576195205,4.13,5,101.5125367983, ,0, ,0,67,0.55,0.8,rainy,4.8055555556,0,25.8107896456,1.9449215797
26,5, ,autonomous,0,1,0,-0.8693064775,1,0,-0.2421764171,20,0,20,-0.2421764171,1,12.437452802,4.19,5,101.9596647566, ,0, ,0,-1,0.03,0.8,rainy,4.8055555556,0,22.3229249061,1.9290162435
27,5, ,autonomous,0,1,0,-0.8693064775,1,0,-0.1354793945,20,0,20,-0.1354793945,1,12.6560208244,3.84,4.14,102.5809363588, ,0, ,0,-1,-0.605,0.8,rainy,4.8055555556,0,15.4819379528,1.8652270649
28,5, ,autonomous,0,1,0,-0.8693064775,1,0,-0.0907634924,20,0,20,-0.0907634924,1,12.8982073184,3.66,3.94,102.6377912347, ,0, ,0,-1,-0.19,0.8,rainy,4.8055555556,0,9.9766449241,1.7698586282
29,5, ,autonomous,0,1,0,-0.8693064775,1,0,-0.0599245803,20,0,20,-0.0599245803,1,13.2214575944,3.71,3.93,102.2976041901, ,0, ,0,69,0.02,0.8,rainy,4.8055555556,0,11.3612287461,1.5872398104
30,5, ,autonomous,0,1,0,-0.8693064775,1,0,-0.0237422517,20,0,20,-0.0237422517,1,13.4434561593,3.55,3.86,101.9035584723, ,0, ,0,77,-0.115,0.8,rainy,4.8055555556,0,29.7903788184,1.4867723194
31,5, ,autonomous,0,1,0,-0.8693064775,1,0,8.9648638804,20,0,20,8.9648638804,1,13.6503801696,3.81,4.21,103.0375468821, ,0, ,0,71,0.305,0.8,rainy,4.8055555556,0,-41.6399416024,1.4212617695
32,5, ,autonomous,0,1,0,-0.8693064775,1,0,42.0290534223,20,0,20,42.0290534223,1,13.8451655986,4.04,4.42,104.1970574751, ,0, ,0,69,0.22,0.8,rainy,4.8055555556,0,-84.634390892,1.3486565475
33,5, ,autonomous,0,1,0,-0.8693064775,1,0,44.401705985,20,0,20,44.401705985,1,14.0290397922,4.1,5,105.2631578947, ,0, ,0,69,0.32,0.8,rainy,4.8055555556,0,-86.1048264327,1.2805496819
34,5, ,autonomous,0,1,0,-0.8693064775,1,0,25.0707770467,20,0,20,25.0707770467,1,14.2025411002,3.95,5,105.9254708387, ,0, ,0,67,-0.075,0.8,rainy,4.8055555556,0,-52.0775840465,1.2168749534
35,5, ,autonomous,0,1,0,-0.8693064775,1,0,22.0807484891,20,0,20,22.0807484891,1,14.3664690455,3.89,4.27,106.5348475486, ,0, ,0,65,-0.395,0.8,rainy,4.8055555556,0,-52.1929256434,1.1567590574
36,5, ,autonomous,0,1,0,-0.8693064775,1,0,15.3464585583,20,0,20,15.3464585583,1,14.5212478893,3.74,4.06,107.2133116048, ,0, ,0,62,-0.18,0.8,rainy,4.8055555556,0,-28.8499261724,1.1001058576
37,5, ,autonomous,0,1,0,-0.8693064775,1,0,9.8858814317,20,0,20,9.8858814317,1,14.6680659465,3.8,4,107.9004726041, ,0, ,0,64,0,0.8,rainy,4.8055555556,0,-24.8953624421,1.0105816383
38,5, ,autonomous,0,1,0,-0.8693064775,1,0,11.3013041658,20,0,20,11.3013041658,1,14.8086974048,3.7,3.83,108.4692814995, ,0, ,0,69,-0.135,0.8,rainy,4.8055555556,0,-26.443982051,0.8255598432
39,5, ,autonomous,0,1,0,-0.8693064775,1,0,29.7666365667,20,0,20,29.7666365667,1,14.9302284787,3.68,3.84,108.915851613, ,0, ,0,69,-0.005,0.8,rainy,4.8055555556,0,-37.997845639,0.7415404256
40,5, ,autonomous,0,1,0,-0.8693064775,1,0,-32.675077722,20,0,20,-32.675077722,1,15.0716419391,4.09,4.35,109.5602252558, ,0, ,0,65,0.46,0.8,rainy,4.8055555556,0,26.5995024331,0.5634082187
41,5, ,autonomous,0,1,0,-0.8693064775,1,0,-42.6053374697,20,0,20,-42.6053374697,1,15.193822146,3.83,4.12,110.0158422813, ,0, ,0,64,-0.245,0.8,rainy,4.8055555556,0,36.1823438247,0.475883264
42,5, ,autonomous,0,1,0,-0.8693064775,1,0,-41.7031204476,20,0,20,-41.7031204476,1,15.3095894741,3.77,3.98,110.6072337131, ,0, ,0,67,-0.1,0.8,rainy,4.8055555556,0,38.4684150343,0.3290620729
43,5, ,autonomous,0,1,0,-0.8693064775,1,0,-27.0068069998,20,0,20,-27.0068069998,1,15.4194160536,3.79,4.16,111.0716189799, ,0, ,0,65,0.1,0.8,rainy,4.8055555556,0,26.0143236127,0.2471252618
44,5, ,autonomous,0,1,0,-0.8693064775,1,0,-30.1121771544,20,0,20,-30.1121771544,1,15.5232281029,3.4,3.52,111.6071428571, ,0, ,0,66,-0.515,0.8,rainy,4.8055555556,0,32.0074986888,-0.648160718
45,5, ,autonomous,0,1,0,-0.8693064775,1,0,-13.5034676141,20,0,20,-13.5034676141,1,15.621353747,3.57,5,112.0799802739, ,0, ,0,61,0.825,0.8,rainy,4.8055555556,0,18.9549066495,-5.672862253
46,5, ,autonomous,0,1,0,-0.8693064775,1,0,-15.0094810104,15,0,15,-15.0094810104,1,15.6786475848,3.56,5,112.5568412048, ,0, ,0,71,-0.005,0.8,rainy,4.8055555556,0,20.897470263,-12.321099489
47,5, ,autonomous,0,1,0,-0.8693064775,1,0,-15.1426778852,20,0,20,-15.1426778852,1,15.634257248,5,4.09,113.106818079, ,0, ,0,-1,0.265,0.8,rainy,4.8055555556,0,20.4022908418,-15.6214483188
48,5, ,autonomous,0,1,0,-0.8693064775,1,0,-8.2312090723,15,0,15,-8.2312090723,1,15.6717689043,3.45,3.72,113.5228407956, ,0, ,0,-1,-0.96,0.8,rainy,4.8055555556,0,13.4773720108,-15.6709016485
49,5, ,autonomous,0,1,0,-0.8693064775,1,0,-6.0755752888,20,0,20,-6.0755752888,1,15.6350501578,3.63,3.93,114.2230547814, ,0, ,0,-1,0.195,0.8,rainy,4.8055555556,0,11.3195826563,-15.6348801828
50,5, ,autonomous,0,1,0,-0.8693064775,1,0,-6.422993645,15,0,15,-6.422993645,1,15.66970541,3.43,3.57,114.3641354071, ,0, ,0,70,-0.28,0.8,rainy,4.8055555556,0,11.6764254868,-15.6696691724
51,5, ,autonomous,0,1,0,-0.8693064775,1,0,-3.2347054133,20,0,20,-3.2347054133,1,15.638651547,3.45,3.74,114.7183664105, ,0, ,0,66,0.095,0.8,rainy,4.8055555556,0,8.4881372551,-15.6386475388
52,5, ,autonomous,0,1,0,-0.8693064775,1,0,-0.9924833871,15,0,15,-0.9924833871,1,15.6665413154,3.44,5,115.2897230741, ,0, ,0,67,0.625,0.8,rainy,4.8055555556,0,6.2459152289,-15.6665409522
53,5,pedestrian alarm,autonomous,0,1,0,-0.8693064775,1,56.5606307983,1.8953215344,0,56.5606307983,0,1.8953215344,1,14.8750673848,3.71,5,115.6497201277,pedestrian detected,38.2392883301,pedestrian detected,34.4797897339,74,0.135,0.8,rainy,4.8055555556,0,3.3581103074,-14.8750673552
54,5,pedestrian alarm,autonomous,0,1,0,-0.8693064775,1,94.671585083,5.4514390353,0,94.671585083,0,5.4514390353,1,9.948491494,3.86,5,115.7219894924, ,0,pedestrian detected,21.7761383057,70,0.075,0.8,rainy,4.8055555556,0,-0.1980071936,-9.9484914918
55,5,pedestrian alarm,autonomous,0,1,0,-0.8693064775,1,100,5.8879892526,0,100,0,5.8879892526,1,3.3575480959,3.95,5,115.939340537, ,0,pedestrian detected,15.0573530197,70,0.045,0.8,rainy,4.8055555556,0,-0.6345574108,-3.3575480957
56,5,pedestrian alarm,autonomous,0,1,0,0,1,100,5.2596129566,0,100,0,5.2596129566,1,0.0128089292,3.97,5,116.4496820924, ,0,pedestrian detected,14.2453737259,73,0.01,0.8,rainy,4.8055555556,0,0.2915155899,0.3960266215
57,5,pedestrian alarm,autonomous,0,1,0,0,1,100,5.2461629385,0,100,0,5.2461629385,1,0.0008672559,3.58,5,116.8907071888, ,0,pedestrian detected,14.2306480408,74,-0.195,0.8,rainy,4.8055555556,0,2.3513834763,2.2659986149
58,5,pedestrian alarm,autonomous,0,1,0,0,1,100,5.2440073675,0,100,0,5.2440073675,1,0.000169975,3.65,3.81,117.3350855373, ,0,pedestrian detected,14.2355718613,73,-0.56,0.8,rainy,4.8055555556,0,1.2770657109,3.7687378836
59,5,pedestrian alarm,autonomous,0,1,0,0,1,100,5.2534318418,0,100,0,5.2534318418,1,3.62375953940393E-05,3.43,5,117.8578163304, ,0,pedestrian detected,14.3521251678,71,0.485,0.8,rainy,4.8055555556,0,4.3717441239,4.6800198084
60,5,pedestrian alarm,autonomous,0,1,0,0,1,100,5.2534318418,0,100,0,5.2534318418,1,4.00816998791831E-06,3.3,5,118.1586161263, ,0,pedestrian detected,14.4177799225,71,-0.065,0.8,rainy,4.8055555556,0,28.6835288301,5.1829787215
61,5,pedestrian alarm,autonomous,0,1,0,0,1,100,5.2534318418,0,100,0,5.2534318418,1,3.63279993215063E-07,3.63,5,118.612705793, ,0,pedestrian detected,14.6561594009,70,0.165,0.8,rainy,4.8055555556,0,34.6245760474,6.0854948346
62,5,pedestrian alarm,autonomous,0,1,0,0,1,100,5.2534318418,0,100,0,5.2534318418,1,2.96610044308394E-08,3.44,3.52,118.9937885242, ,0,pedestrian detected,14.7905550003,-1,-0.835,0.8,rainy,4.8055555556,0,37.727500266,6.7558295944
63,5,pedestrian alarm,autonomous,0,1,0,0,1,100,5.2534318418,0,100,0,5.2534318418,1,2.20624913274934E-09,3.74,3.73,119.3773278579, ,0,pedestrian detected,15.0905208588,-1,0.255,0.8,rainy,4.8055555556,0,5.6089768871,7.2868716001
64,5,pedestrian alarm,autonomous,0,1,0,0,1,100,5.2534318418,0,100,0,5.2534318418,1,1.28246216076206E-10,3.91,4.17,119.8408513494, ,0,pedestrian detected,15.4149131775,-1,0.305,0.8,rainy,4.8055555556,0,3.2006730262,7.7257720823
65,5, ,autonomous,0,1,0,-0.8693064775,1,0,5.5511285465,20,0,20,5.5511285465,1,0.4088355507,5,4.02,120.3079884504, ,0, ,0,68,0.47,0.8,rainy,4.8055555556,0,2.4853464697,7.6782803307
66,5, ,autonomous,0,1,0,-0.8693064775,1,0,7.5975464148,20,0,20,7.5975464148,1,2.2668658707,3.55,3.65,120.7787815837, ,0, ,0,66,-0.91,0.8,rainy,4.8055555556,0,-0.6450657202,6.1413176866
67,5, ,autonomous,0,1,0,-0.8693064775,1,0,6.5210730784,20,0,20,6.5210730784,1,3.7689078586,3.51,3.31,121.1739330635, ,0, ,0,71,-0.19,0.8,rainy,4.8055555556,0,0.608813685,4.9561021581
68,5, ,autonomous,0,1,0,-0.8693064775,1,0,9.6251759657,20,0,20,9.6251759657,1,4.680056046,3.6,3.75,121.651541325, ,0, ,0,63,0.265,0.8,rainy,4.8055555556,0,-2.5318118593,4.3609693908
69,5, ,autonomous,0,1,0,-0.8693064775,1,0,33.9369606719,20,0,20,33.9369606719,1,5.1829827297,3.52,5,122.0524337255, ,0, ,0,61,0.585,0.8,rainy,4.8055555556,0,-26.5936753583,4.3170534638
70,5, ,autonomous,0,1,0,-0.8693064775,1,0,39.8780078892,20,0,20,39.8780078892,1,6.0854951979,3.57,5,122.4559770762, ,0, ,0,67,0.025,0.8,rainy,4.8055555556,0,-41.0421376198,3.7931354038
71,5, ,autonomous,0,1,0,-0.8693064775,1,0,42.9809321078,20,0,20,42.9809321078,1,6.7558296241,3.66,3.83,122.9437655217, ,0, ,0,73,-0.54,0.8,rainy,4.8055555556,0,-37.4505120996,3.4283524051
72,5, ,autonomous,0,1,0,-0.8693064775,1,0,10.8624087289,20,0,20,10.8624087289,1,7.2868716023,3.49,3.74,123.4354556003, ,0, ,0,70,-0.13,0.8,rainy,4.8055555556,0,7.6795669151,3.1735968565
73,5, ,autonomous,0,1,0,-0.8693064775,1,0,8.454104868,20,0,20,8.454104868,1,7.7257720824,3.5,3.74,124.1804092986, ,0, ,0,73,0.005,0.8,rainy,4.8055555556,0,11.2853719013,2.9821359426
74,5, ,autonomous,0,1,0,-0.8693064775,1,0,8.0364750162,20,0,20,8.0364750162,1,8.0871158814,3.35,3.66,124.5981708989, ,0, ,0,74,-0.115,0.8,rainy,4.8055555556,0,0.1860562179,2.8433174558
75,5, ,autonomous,0,1,0,-0.8693064775,1,0,6.9524806946,20,0,20,6.9524806946,1,8.4081835574,3.39,3.6,125.0187528129, ,0, ,0,69,-0.01,0.8,rainy,4.8055555556,0,-9.8641077744,2.7311789554
76,5, ,autonomous,0,1,0,-0.8693064775,1,0,7.1298867634,20,0,20,7.1298867634,1,8.7250100167,3.55,5,125.4421836975, ,0, ,0,-1,0.78,0.8,rainy,4.8055555556,0,2.4086816965,2.6211591233
77,5, ,autonomous,0,1,0,-0.8693064775,1,0,7.0933641064,20,0,20,7.0933641064,1,9.0410254368,3.52,3.57,125.5272143001, ,0, ,0,-1,-0.73,0.8,rainy,4.8055555556,0,4.635773083,2.5098531449
78,5, ,autonomous,0,1,0,-0.8693064775,1,0,7.3432853136,20,0,20,7.3432853136,1,9.5000361935,3.31,3.52,126.0398285858, ,0, ,0,-1,-0.13,0.8,rainy,4.8055555556,0,13.5322199569,2.2544382974
79,5, ,autonomous,0,1,0,-0.8693064775,1,0,-1.1641297306,20,0,20,-1.1641297306,1,9.8786306017,3.48,3.63,126.5566467551, ,0, ,0,68,0.14,0.8,rainy,4.8055555556,0,28.5215048342,2.0783569333
80,5, ,autonomous,0,1,0,-0.8693064775,1,0,5.5304200082,20,0,20,5.5304200082,1,10.1841820293,3.42,5,127.077720734, ,0, ,0,81,0.655,0.8,rainy,4.8055555556,0,28.6573093378,1.9742571725
81,5, ,autonomous,0,1,0,-0.8693064775,1,0,18.541975644,20,0,20,18.541975644,1,10.4604684589,3.84,4.12,127.5152380709, ,0, ,0,71,-0.23,0.8,rainy,4.8055555556,0,24.6065834605,1.8983698968
82,5, ,autonomous,0,1,0,-0.8693064775,1,0,19.7394767693,20,0,20,19.7394767693,1,10.7079080251,3.59,3.97,128.0442520935, ,0, ,0,64,-0.2,0.8,rainy,4.8055555556,0,28.7589877463,1.8502471835
83,5, ,autonomous,0,1,0,-0.8693064775,1,0,8.2225312341,20,0,20,8.2225312341,1,10.9304333372,3.59,5,128.4884617361, ,0, ,0,69,0.515,0.8,rainy,4.8055555556,0,-1.5543105646,1.8254153127
84,5, ,autonomous,0,1,0,-0.8693064775,1,0,-2.9116270798,20,0,20,-2.9116270798,1,11.1393625128,3.57,5,128.9357642023, ,0, ,0,79,-0.01,0.8,rainy,4.8055555556,0,-1.2674441968,1.9399858759
85,5, ,autonomous,0,1,0,-0.8693064775,1,0,9.5385684598,20,0,20,9.5385684598,1,11.34616914,3.57,3.68,129.2958547749, ,0, ,0,82,-0.66,0.8,rainy,4.8055555556,0,-10.6088655027,1.989570664
86,5, ,autonomous,0,1,0,-0.8693064775,1,0,11.7291371894,20,0,20,11.7291371894,1,11.5508785817,3.51,3.92,129.8397777143, ,0, ,0,78,0.09,0.8,rainy,4.8055555556,0,-8.290105435,1.9987028681
87,5, ,autonomous,0,1,0,-0.8693064775,1,0,20.8755052705,20,0,20,20.8755052705,1,11.7544744909,3.47,3.84,130.2965549591, ,0, ,0,73,-0.06,0.8,rainy,4.8055555556,0,-14.7414058095,1.9951682108
88,5, ,autonomous,0,1,0,-0.8693064775,1,0,27.3573751036,20,0,20,27.3573751036,1,11.956987535,3.52,5,130.6642972874, ,0, ,0,64,0.605,0.8,rainy,4.8055555556,0,-24.9005955319,1.9819952002
89,5, ,autonomous,0,1,0,-0.8693064775,1,0,34.1877293459,20,0,20,34.1877293459,1,12.1584392017,3.34,5,131.2198194415, ,0, ,0,-1,-0.09,0.8,rainy,4.8055555556,0,-41.3010731369,1.9591747458
90,5, ,autonomous,0,1,0,-0.8693064775,1,0,43.1485591045,20,0,20,43.1485591045,1,12.3588383557,5,3.93,131.7800853935, ,0, ,0,-1,0.295,0.8,rainy,4.8055555556,0,-58.4509422527,1.9274659272
91,5, ,autonomous,0,1,0,-0.8693064775,1,0,48.4984645156,20,0,20,48.4984645156,1,12.5581552086,3.42,3.66,132.1562615637, ,0, ,0,-1,-0.925,0.8,rainy,4.8055555556,0,-59.2813673699,1.8874066152
92,5, ,autonomous,0,1,0,-0.8693064775,1,0,6.6682206696,20,0,20,6.6682206696,1,12.7558486498,3.25,3.57,132.6295127192, ,0, ,0,-1,-0.13,0.8,rainy,4.8055555556,0,-15.1592256732,1.8402988863
93,5, ,autonomous,0,1,0,-0.8693064775,1,0,-4.1790712766,20,0,20,-4.1790712766,1,13.0793483887,3.25,3.42,133.1061654776, ,0, ,0,-1,-0.075,0.8,rainy,4.8055555556,0,-4.649757299,1.6603393169
94,5, ,autonomous,0,1,0,-0.8693064775,1,0,-1.0702970429,20,0,20,-1.0702970429,1,13.335739804,3.12,5,133.5862566459, ,0, ,0,71,0.725,0.8,rainy,4.8055555556,0,-8.5479378919,1.5416663467
95,5, ,autonomous,0,1,0,-0.8693064775,1,0,3.4390317545,20,0,20,3.4390317545,1,13.5495814498,3.43,3.46,134.0698235641, ,0, ,0,66,-0.615,0.8,rainy,4.8055555556,0,-13.2045355924,1.4592084858
96,5, ,autonomous,0,1,0,-0.8693064775,1,0,6.134099461,20,0,20,6.134099461,1,13.7496427017,3.27,3.34,134.4592050772, ,0, ,0,64,-0.14,0.8,rainy,4.8055555556,0,-14.6526539241,1.3782937229
97,5, ,autonomous,0,1,0,-0.8693064775,1,0,2.4567795717,20,0,20,2.4567795717,1,13.9389827352,3.45,3.45,135.0475367329, ,0, ,0,70,0.145,0.8,rainy,4.8055555556,0,-12.0944397502,1.3139648728
98,5, ,autonomous,0,1,0,-0.8693064775,1,0,-7.113343791,20,0,20,-7.113343791,1,14.1176139476,3.51,3.68,135.3436374956, ,0, ,0,65,0.145,0.8,rainy,4.8055555556,0,-5.1752966842,1.24805801
99,5, ,autonomous,0,1,0,-0.8693064775,1,0,-15.3023831482,20,0,20,-15.3023831482,1,14.2863042828,3.79,4.06,135.840034775, ,0, ,0,61,0.33,0.8,rainy,4.8055555556,0,0.0494945304,1.1861914269
100,5, ,autonomous,0,1,0,-0.8693064775,1,0,-10.7829028543,20,0,20,-10.7829028543,1,14.4455618238,3.55,3.81,136.3400867123, ,0, ,0,62,-0.245,0.8,rainy,4.8055555556,0,-7.8069744871,1.127809348
101,5, ,autonomous,0,1,0,-0.8693064775,1,0,-8.4910050036,20,0,20,-8.4910050036,1,14.5961475362,3.55,3.68,136.6418889375, ,0, ,0,62,-0.065,0.8,rainy,4.8055555556,0,-13.7899937641,1.0719798582
102,5, ,autonomous,0,1,0,-0.8693064775,1,0,-8.8288285755,20,0,20,-8.8288285755,1,14.7396877056,3.37,3.59,137.0463764938, ,0, ,0,71,-0.135,0.8,rainy,4.8055555556,0,86.8859604765,0.9182724235
103,5, ,autonomous,0,1,0,-0.8693064775,1,0,-9.6182349348,20,0,20,-9.6182349348,1,14.8774061506,3.35,3.49,137.6576179726, ,0, ,0,79,-0.06,0.8,rainy,4.8055555556,0,67.3659396894,0.7806908276
104,5, ,autonomous,0,1,0,-0.8693064775,1,0,-9.7655038379,20,0,20,-9.7655038379,1,15.0087899356,3.18,3.39,138.0681504391, ,0, ,0,74,-0.135,0.8,rainy,4.8055555556,0,62.7852081592,0.6437790128
105,5, ,autonomous,0,1,0,-0.8693064775,1,0,-8.5185544631,20,0,20,-11.6124811896,1,15.1279364247,3.18,3.43,138.4811388689, ,0, ,0,69,0.02,0.8,rainy,4.8055555556,0,56.0401319291,0.5373211419
106,5, ,autonomous,0,1,0,-0.8693064775,1,0,-9.6376601785,20,0,20,-9.6376601785,1,15.252947608,3.1,3.23,139.0008618053, ,0, ,0,-1,-0.14,0.8,rainy,4.8055555556,0,60.2272768648,0.3948585599
107,5, ,autonomous,0,1,0,-0.8693064775,1,0,-12.2886404752,20,0,20,-12.2886404752,1,15.3656719575,3.43,3.51,139.3145723043, ,0, ,0,-1,0.305,0.8,rainy,4.8055555556,0,61.7166157242,0.3047904222
